sample_size,sample_method,kernel,alpha,MSE of GPR,MSE of LS Paraboloid Fit,Integral Absolute Error of GPR,Integral Absolute Error of LS Paraboloid Fit
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.014439066978794655,0.000932073746026478,22.69160818015285,7.279652653187329
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.002754146269786698,0.000932073746026478,14.727222244429425,7.279652653187329
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0026003340609472253,0.000932073746026478,14.527222221316805,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4550078526763004,0.000932073746026478,210.52788727112727,7.279652653187329
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003751160703700675,0.000932073746026478,4.3226448707396905,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003751160631537708,0.000932073746026478,4.322644757582973,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00037511605535839126,0.000932073746026478,4.322644854757887,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003751160530635247,0.000932073746026478,4.322644663502224,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.014669040997453585,0.000932073746026478,22.842906808180864,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003751160553345551,0.000932073746026478,4.322644789667981,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.012579592720939678,0.000932073746026478,21.403805276002892,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.000375116020432785,0.000932073746026478,4.322644785101843,7.279652653187329
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.023847828033718932,0.000932073746026478,45.62537522733824,7.279652653187329
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.014645957168900688,0.000932073746026478,22.827802292916296,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.0146688063672935,0.000932073746026478,22.842752896624507,7.279652653187329
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002600334060751569,0.000932073746026478,14.527222222949618,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.014669037546712184,0.000932073746026478,22.84290427483065,7.279652653187329
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00037511606490645775,0.000932073746026478,4.322644548273155,7.279652653187329
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.014666732021677264,0.000932073746026478,22.841396534233567,7.279652653187329
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0027541461214782583,0.000932073746026478,14.727222154976486,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00037511605488441574,0.000932073746026478,4.3226447910864465,7.279652653187329
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.014439066884345333,0.000932073746026478,22.691608117500486,7.279652653187329
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.455007852676303,0.000932073746026478,210.5278872711279,7.279652653187329
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.014669014412298327,0.000932073746026478,22.842888811639217,7.279652653187329
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.002502832275007564,0.000932073746026478,14.124961843337726,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.012579591529744572,0.000932073746026478,21.40380442048482,7.279652653187329
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.014669036033156122,0.000932073746026478,22.842902891902234,7.279652653187329
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.023847822700437456,0.000932073746026478,45.62536950139864,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00037511605412576473,0.000932073746026478,4.322644800599258,7.279652653187329
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0003905912916102843,0.000932073746026478,4.631362743942813,7.279652653187329
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003751160484140392,0.000932073746026478,4.322644894300738,7.279652653187329
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.0146690378125242,0.000932073746026478,22.84290420062241,7.279652653187329
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.014645957938858619,0.000932073746026478,22.827802841697128,7.279652653187329
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.014668806804291185,0.000932073746026478,22.842753119633095,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003751160603448912,0.000932073746026478,4.322644751703204,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.014666729934578881,0.000932073746026478,22.84139517040949,7.279652653187329
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0026003340608967257,0.000932073746026478,14.52722222173823,7.279652653187329
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0027541462439111585,0.000932073746026478,14.727222228822473,7.279652653187329
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.002502832259128323,0.000932073746026478,14.124961750489694,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.014669014914074912,0.000932073746026478,22.842889226151524,7.279652653187329
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.01079721914174679,0.0010525549127506084,22.56020049516954,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0027318007580039425,0.0010525549127506084,14.678970056830952,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556035532554,0.0010525549127506084,4.528372302577031,7.134954798270012
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.008341962282160212,0.0010525549127506084,17.950218367918808,7.134954798270012
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.010680228689312047,0.0010525549127506084,22.421831785507926,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.01079721760733848,0.0010525549127506084,22.56019902138742,7.134954798270012
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0007676756029603522,0.0010525549127506084,4.909732330598395,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0007676755937680634,0.0010525549127506084,4.909732308778252,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.45466727028926274,0.0010525549127506084,210.44788476715274,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0007676756347841008,0.0010525549127506084,4.909732385696989,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.010797219027727963,0.0010525549127506084,22.56020036551965,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002606543336792349,0.0010525549127506084,14.532477006402663,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.454667270289262,0.0010525549127506084,210.44788476715252,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.010785679062618443,0.0010525549127506084,22.546577301871253,7.134954798270012
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.010797103852359513,0.0010525549127506084,22.560064445923896,7.134954798270012
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.010797207574793018,0.0010525549127506084,22.560186828256935,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.010796066893024765,0.0010525549127506084,22.55884052862792,7.134954798270012
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.010797103455341382,0.0010525549127506084,22.560064068870695,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.010797217740488075,0.0010525549127506084,22.56019889678337,7.134954798270012
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.008341953085795472,0.0010525549127506084,17.950210624460432,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.000492155617825476,0.0010525549127506084,4.52837236272985,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921555869282519,0.0010525549127506084,4.528372272787626,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556036225635,0.0010525549127506084,4.528372305966575,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556208173449,0.0010525549127506084,4.5283724733462005,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0026135268804526463,0.0010525549127506084,14.517827700545197,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.02349366310863497,0.0010525549127506084,45.24008268217311,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921555946098529,0.0010525549127506084,4.528372277822233,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556007653624,0.0010525549127506084,4.528372377782274,7.134954798270012
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.023493658544876016,0.0010525549127506084,45.24007774068208,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002606543337471432,0.0010525549127506084,14.532477004493252,7.134954798270012
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556342479378,0.0010525549127506084,4.528372282554226,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0027318008123097134,0.0010525549127506084,14.678970083119879,7.134954798270012
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.010680227468737428,0.0010525549127506084,22.421830606567084,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0026135268804948013,0.0010525549127506084,14.517827700474196,7.134954798270012
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.010785679252491055,0.0010525549127506084,22.546577491473762,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.01079720744339332,0.0010525549127506084,22.560186749939245,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.010796066181984197,0.0010525549127506084,22.558839834834387,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556050773039,0.0010525549127506084,4.5283722681897425,7.134954798270012
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.010797218438842333,0.0010525549127506084,22.5601998312104,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.002731800725510984,0.0010525549127506084,14.678970041101374,7.134954798270012
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.010680228649146556,0.0010525549127506084,22.421831751162863,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.00834196115368316,0.0010525549127506084,17.950217643597718,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.010797218540358932,0.0010525549127506084,22.560199908012287,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4546672702892612,0.0010525549127506084,210.44788476715232,7.134954798270012
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921555992885199,0.0010525549127506084,4.528372205330009,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.00260654333710552,0.0010525549127506084,14.532477005522107,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.010797219073024916,0.0010525549127506084,22.56020042300836,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.010797103688705562,0.0010525549127506084,22.560064275016302,7.134954798270012
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0007676756285577508,0.0010525549127506084,4.909732370819579,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.010785679143784853,0.0010525549127506084,22.546577358360064,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921555989317898,0.0010525549127506084,4.528372269349079,7.134954798270012
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.010797207333702244,0.0010525549127506084,22.56018660799151,7.134954798270012
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.010796066541502286,0.0010525549127506084,22.55884016468726,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4546672702892612,0.0010525549127506084,210.44788476715232,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556040286591,0.0010525549127506084,4.52837225485014,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.008341970300480122,0.0010525549127506084,17.950224990827365,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0026135268804302926,0.0010525549127506084,14.517827700582245,7.134954798270012
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.023493677632642675,0.0010525549127506084,45.24009840829671,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0007676755959377602,0.0010525549127506084,4.909732327682678,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556215282856,0.0010525549127506084,4.5283723521452925,7.134954798270012
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.010797215431099258,0.0010525549127506084,22.560196928001268,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0027318007483182268,0.0010525549127506084,14.678970052142182,7.134954798270012
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.01079710368621386,0.0010525549127506084,22.56006428253432,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.010680228822454466,0.0010525549127506084,22.421831906114704,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556083189651,0.0010525549127506084,4.528372352992504,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556216913201,0.0010525549127506084,4.528372248647754,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921555858000415,0.0010525549127506084,4.528372351011691,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556047324062,0.0010525549127506084,4.528372307440239,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0026065433374234627,0.0010525549127506084,14.532477004628122,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556152389223,0.0010525549127506084,4.5283724173419015,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.010785679040410456,0.0010525549127506084,22.546577389450803,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.010797218174660977,0.0010525549127506084,22.56019958535746,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921555784357172,0.0010525549127506084,4.5283722335660395,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.010797207517432484,0.0010525549127506084,22.560186795932836,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.023493659944134774,0.0010525549127506084,45.2400792557544,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.010796065731124944,0.0010525549127506084,22.558839426903255,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0026135268804832116,0.0010525549127506084,14.517827700493989,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556405989685,0.0010525549127506084,4.528372373725226,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.008341949722531257,0.0010525549127506084,17.950207663713858,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4546672702892612,0.0010525549127506084,210.44788476715232,7.134954798270012
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556027827076,0.0010525549127506084,4.528372307085125,7.134954798270012
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.01079721900124245,0.0010525549127506084,22.560200335734987,7.134954798270012
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0027318006483791073,0.0010525549127506084,14.678970003762522,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0007676756036392856,0.0010525549127506084,4.909732341130729,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.01079710354769771,0.0010525549127506084,22.56006414353338,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.010680228142239956,0.0010525549127506084,22.42183133465459,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556138549036,0.0010525549127506084,4.528372347780903,7.134954798270012
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.0026065433374991504,0.0010525549127506084,14.53247700441532,7.134954798270012
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.010785680381100872,0.0010525549127506084,22.546578632617837,7.134954798270012
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.010797219130743212,0.0010525549127506084,22.560200434230392,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921555993878113,0.0010525549127506084,4.528372185866149,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.010797207181768968,0.0010525549127506084,22.560186379135704,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0026135268804610523,0.0010525549127506084,14.517827700531072,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.010796066446687697,0.0010525549127506084,22.558840072127218,7.134954798270012
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556150893597,0.0010525549127506084,4.5283720320579,7.134954798270012
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.023493667416317594,0.0010525549127506084,45.24008734639246,7.134954798270012
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4546672702892612,0.0010525549127506084,210.44788476715232,7.134954798270012
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.010797218469670635,0.0010525549127506084,22.560199807558277,7.134954798270012
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.008341960504261968,0.0010525549127506084,17.95021647862061,7.134954798270012
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.0004921556314987586,0.0010525549127506084,4.528372236656861,7.134954798270012
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0027767212938930577,0.0008558487323747496,14.515022707550312,7.396124842962815
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.07514851913397506,0.0008558487323747496,61.08993542862372,7.396124842962815
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.10120841808813053,0.0008558487323747496,68.51913151853097,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.0814956071760801,0.0008558487323747496,62.57009346844485,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.0819668483771746,0.0008558487323747496,64.56408931743528,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4565506999174627,0.0008558487323747496,210.9178994780052,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00034618931083132786,0.0008558487323747496,4.268571747243062,7.396124842962815
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.07514851428645924,0.0008558487323747496,61.08993157975539,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.08150540007598128,0.0008558487323747496,62.575114554065735,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.08196684794063347,0.0008558487323747496,64.56408913145268,7.396124842962815
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.45655069991746544,0.0008558487323747496,210.91789947800584,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1,0.0027767213048020102,0.0008558487323747496,14.515022715268636,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.002378457494873616,0.0008558487323747496,13.758893308385016,7.396124842962815
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.07514851905659695,0.0008558487323747496,61.089935344315684,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-15,0.08196684491593807,0.0008558487323747496,64.56408667662606,7.396124842962815
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",0.01,0.0023784573747158903,0.0008558487323747496,13.758892492649313,7.396124842962815
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.02550022785982674,0.0008558487323747496,47.50554307866996,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00034618930862421245,0.0008558487323747496,4.268571659885593,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-09,0.08604660044944719,0.0008558487323747496,65.39240601299593,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",100,0.4565506999174627,0.0008558487323747496,210.9178994780052,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00034618932350941663,0.0008558487323747496,4.268571795269217,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.000346189307824618,0.0008558487323747496,4.268571699063938,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00034618928172385166,0.0008558487323747496,4.268571423951028,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.08134392992049216,0.0008558487323747496,64.25706719109496,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.08196678745927623,0.0008558487323747496,64.5640595523762,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002482720924375912,0.0008558487323747496,14.179752271155767,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.08196684795435148,0.0008558487323747496,64.56408883754125,7.396124842962815
100,random,"0.0316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.08190504159287128,0.0008558487323747496,64.53374199013795,7.396124842962815
100,random,"0.01**2 * RBF(length_scale=[0.1, 1.8e+06])",0.001,0.00034618930265729425,0.0008558487323747496,4.2685716904658095,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827320475803,0.0008558487323747496,3.857648114999253,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827246446833,0.0008558487323747496,3.8576479929567613,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827077734312,0.0008558487323747496,3.8576477542334056,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00030968273229270313,0.0008558487323747496,3.8576483203481606,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827152144865,0.0008558487323747496,3.8576478133283265,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.00030968273105231166,0.0008558487323747496,3.857647960177169,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827315420498,0.0008558487323747496,3.857648113268696,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.08088563188884514,0.0008558487323747496,63.20556496392333,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",0.0001,0.0003096827212421338,0.0008558487323747496,3.857648011543458,7.396124842962815
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-20,0.08196685494064641,0.0008558487323747496,64.56409393971745,7.396124842962815
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",0.1,0.002482720926114057,0.0008558487323747496,14.179752276260864,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1,inf,inf,inf,inf
100,random,"1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-06,0.08134392411753243,0.0008558487323747496,64.25706283786592,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-07,0.08190504313904708,0.0008558487323747496,64.53374312399663,7.396124842962815
100,random,"14.1**2 * RBF(length_scale=[0.1, 1.8e+06])",10,0.025500218375709094,0.0008558487323747496,47.505533299288885,7.396124842962815
100,random,"22.4**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-10,0.08196678671239695,0.0008558487323747496,64.56405906274279,7.396124842962815
100,random,"0.316**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-05,0.07514851473087047,0.0008558487323747496,61.089931923000854,7.396124842962815
100,random,"0.1**2 * RBF(length_scale=[0.1, 1.8e+06])",1e-08,0.08196067303987645,0.0008558487323747496,64.56105844298752,7.396124842962815
